snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-09T16:15:53.816888,13,17,212,33.78151,-84.3973248852,3.99964208652,2026-03-09T16:29:28.816888
2026-03-09T16:15:53.816888,13,17,213,33.78151,-84.3973248852,3.99964208652,2026-03-09T16:30:14.816888
2026-03-09T16:15:53.816888,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:21:56.816888
2026-03-09T16:15:53.816888,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:22:37.816888
2026-03-09T16:15:53.816888,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:23:30.816888
2026-03-09T16:15:53.816888,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:23:57.816888
2026-03-09T16:15:53.816888,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:24:56.816888
2026-03-09T16:15:53.816888,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:15:53.816888,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:17:40.816888
2026-03-09T16:15:53.816888,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:18:10.816888
2026-03-09T16:15:53.816888,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:20:10.816888
2026-03-09T16:15:53.816888,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:20:56.816888
2026-03-09T16:16:08.817186,13,17,195,33.78154,-84.39861,18.00062632563,2026-03-09T16:16:34.817186
2026-03-09T16:16:08.817186,13,17,196,33.78154,-84.39861,18.00062632563,2026-03-09T16:17:15.817186
2026-03-09T16:16:08.817186,13,17,208,33.78154,-84.39861,18.00062632563,2026-03-09T16:18:08.817186
2026-03-09T16:16:08.817186,13,17,418,33.78154,-84.39861,18.00062632563,2026-03-09T16:18:35.817186
2026-03-09T16:16:08.817186,13,17,206,33.78154,-84.39861,18.00062632563,2026-03-09T16:19:34.817186
2026-03-09T16:16:08.817186,13,17,209,33.78154,-84.39861,18.00062632563,2026-03-09T16:21:41.817186
2026-03-09T16:16:08.817186,13,17,210,33.78154,-84.39861,18.00062632563,2026-03-09T16:26:54.817186
2026-03-09T16:16:08.817186,13,17,211,33.78154,-84.39861,18.00062632563,2026-03-09T16:27:24.817186
2026-03-09T16:16:08.817186,13,17,212,33.78154,-84.39861,18.00062632563,2026-03-09T16:29:24.817186
2026-03-09T16:16:08.817186,13,17,213,33.78154,-84.39861,18.00062632563,2026-03-09T16:30:10.817186
2026-03-09T16:16:08.817186,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:22:11.817186
2026-03-09T16:16:08.817186,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:22:52.817186
2026-03-09T16:16:08.817186,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:23:45.817186
2026-03-09T16:16:08.817186,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:24:12.817186
2026-03-09T16:16:08.817186,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:25:11.817186
2026-03-09T16:16:08.817186,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:16:08.817186,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:17:55.817186
2026-03-09T16:16:08.817186,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:18:25.817186
2026-03-09T16:16:08.817186,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:20:25.817186
2026-03-09T16:16:08.817186,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:21:11.817186
2026-03-09T16:16:23.817528,13,17,195,33.78152,-84.39895,0,2026-03-09T16:16:46.817528
2026-03-09T16:16:23.817528,13,17,196,33.78152,-84.39895,0,2026-03-09T16:17:27.817528
2026-03-09T16:16:23.817528,13,17,208,33.78152,-84.39895,0,2026-03-09T16:18:20.817528
2026-03-09T16:16:23.817528,13,17,418,33.78152,-84.39895,0,2026-03-09T16:18:47.817528
2026-03-09T16:16:23.817528,13,17,206,33.78152,-84.39895,0,2026-03-09T16:19:46.817528
2026-03-09T16:16:23.817528,13,17,209,33.78152,-84.39895,0,2026-03-09T16:21:53.817528
2026-03-09T16:16:23.817528,13,17,210,33.78152,-84.39895,0,2026-03-09T16:27:06.817528
2026-03-09T16:16:23.817528,13,17,211,33.78152,-84.39895,0,2026-03-09T16:27:36.817528
2026-03-09T16:16:23.817528,13,17,212,33.78152,-84.39895,0,2026-03-09T16:29:36.817528
2026-03-09T16:16:23.817528,13,17,213,33.78152,-84.39895,0,2026-03-09T16:30:22.817528
2026-03-09T16:16:23.817528,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:22:26.817528
2026-03-09T16:16:23.817528,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:23:07.817528
2026-03-09T16:16:23.817528,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:24:00.817528
2026-03-09T16:16:23.817528,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:24:27.817528
2026-03-09T16:16:23.817528,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:25:26.817528
2026-03-09T16:16:23.817528,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:16:23.817528,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:18:10.817528
2026-03-09T16:16:23.817528,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:18:40.817528
2026-03-09T16:16:23.817528,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:20:40.817528
2026-03-09T16:16:23.817528,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:21:26.817528
2026-03-09T16:16:38.817917,13,17,195,33.78152,-84.39894,0,2026-03-09T16:17:01.817917
2026-03-09T16:16:38.817917,13,17,196,33.78152,-84.39894,0,2026-03-09T16:17:42.817917
2026-03-09T16:16:38.817917,13,17,208,33.78152,-84.39894,0,2026-03-09T16:18:35.817917
2026-03-09T16:16:38.817917,13,17,418,33.78152,-84.39894,0,2026-03-09T16:19:02.817917
2026-03-09T16:16:38.817917,13,17,206,33.78152,-84.39894,0,2026-03-09T16:20:01.817917
2026-03-09T16:16:38.817917,13,17,209,33.78152,-84.39894,0,2026-03-09T16:22:08.817917
2026-03-09T16:16:38.817917,13,17,210,33.78152,-84.39894,0,2026-03-09T16:27:21.817917
2026-03-09T16:16:38.817917,13,17,211,33.78152,-84.39894,0,2026-03-09T16:27:51.817917
2026-03-09T16:16:38.817917,13,17,212,33.78152,-84.39894,0,2026-03-09T16:29:51.817917
2026-03-09T16:16:38.817917,13,17,213,33.78152,-84.39894,0,2026-03-09T16:30:37.817917
2026-03-09T16:16:38.817917,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:22:41.817917
2026-03-09T16:16:38.817917,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:23:22.817917
2026-03-09T16:16:38.817917,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:24:15.817917
2026-03-09T16:16:38.817917,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:24:42.817917
2026-03-09T16:16:38.817917,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:25:41.817917
2026-03-09T16:16:38.817917,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:16:38.817917,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:18:25.817917
2026-03-09T16:16:38.817917,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:18:55.817917
2026-03-09T16:16:38.817917,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:20:55.817917
2026-03-09T16:16:38.817917,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:21:41.817917
2026-03-09T16:16:53.818192,13,17,195,33.78152,-84.399,0.99991052163,2026-03-09T16:17:16.818192
2026-03-09T16:16:53.818192,13,17,196,33.78152,-84.399,0.99991052163,2026-03-09T16:17:57.818192
2026-03-09T16:16:53.818192,13,17,208,33.78152,-84.399,0.99991052163,2026-03-09T16:18:50.818192
2026-03-09T16:16:53.818192,13,17,418,33.78152,-84.399,0.99991052163,2026-03-09T16:19:17.818192
2026-03-09T16:16:53.818192,13,17,206,33.78152,-84.399,0.99991052163,2026-03-09T16:20:16.818192
2026-03-09T16:16:53.818192,13,17,209,33.78152,-84.399,0.99991052163,2026-03-09T16:22:23.818192
2026-03-09T16:16:53.818192,13,17,210,33.78152,-84.399,0.99991052163,2026-03-09T16:27:36.818192
2026-03-09T16:16:53.818192,13,17,211,33.78152,-84.399,0.99991052163,2026-03-09T16:28:06.818192
2026-03-09T16:16:53.818192,13,17,212,33.78152,-84.399,0.99991052163,2026-03-09T16:30:06.818192
2026-03-09T16:16:53.818192,13,17,213,33.78152,-84.399,0.99991052163,2026-03-09T16:30:52.818192
2026-03-09T16:16:53.818192,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:22:56.818192
2026-03-09T16:16:53.818192,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:23:37.818192
2026-03-09T16:16:53.818192,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:24:30.818192
2026-03-09T16:16:53.818192,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:24:57.818192
2026-03-09T16:16:53.818192,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:25:56.818192
2026-03-09T16:16:53.818192,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:16:53.818192,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:18:40.818192
2026-03-09T16:16:53.818192,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:19:10.818192
2026-03-09T16:16:53.818192,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:21:10.818192
2026-03-09T16:16:53.818192,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:21:56.818192
2026-03-09T16:17:08.818613,13,17,195,33.78097,-84.39916,22.00026841215,2026-03-09T16:17:17.818613
2026-03-09T16:17:08.818613,13,17,196,33.78097,-84.39916,22.00026841215,2026-03-09T16:17:58.818613
2026-03-09T16:17:08.818613,13,17,208,33.78097,-84.39916,22.00026841215,2026-03-09T16:18:51.818613
2026-03-09T16:17:08.818613,13,17,418,33.78097,-84.39916,22.00026841215,2026-03-09T16:19:18.818613
2026-03-09T16:17:08.818613,13,17,206,33.78097,-84.39916,22.00026841215,2026-03-09T16:20:17.818613
2026-03-09T16:17:08.818613,13,17,209,33.78097,-84.39916,22.00026841215,2026-03-09T16:22:24.818613
2026-03-09T16:17:08.818613,13,17,210,33.78097,-84.39916,22.00026841215,2026-03-09T16:27:37.818613
2026-03-09T16:17:08.818613,13,17,211,33.78097,-84.39916,22.00026841215,2026-03-09T16:28:07.818613
2026-03-09T16:17:08.818613,13,17,212,33.78097,-84.39916,22.00026841215,2026-03-09T16:30:07.818613
2026-03-09T16:17:08.818613,13,17,213,33.78097,-84.39916,22.00026841215,2026-03-09T16:30:53.818613
2026-03-09T16:17:08.818613,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:23:11.818613
2026-03-09T16:17:08.818613,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:23:52.818613
2026-03-09T16:17:08.818613,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:24:45.818613
2026-03-09T16:17:08.818613,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:25:12.818613
2026-03-09T16:17:08.818613,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:26:11.818613
2026-03-09T16:17:08.818613,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:17:08.818613,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:18:55.818613
2026-03-09T16:17:08.818613,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:19:25.818613
2026-03-09T16:17:08.818613,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:21:25.818613
2026-03-09T16:17:08.818613,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:22:11.818613
2026-03-09T16:17:23.819131,13,17,195,33.77979,-84.39913,17.000715804,2026-03-09T16:31:50.819131
2026-03-09T16:17:23.819131,13,17,196,33.77979,-84.39913,17.000715804,2026-03-09T16:17:55.819131
2026-03-09T16:17:23.819131,13,17,208,33.77979,-84.39913,17.000715804,2026-03-09T16:18:48.819131
2026-03-09T16:17:23.819131,13,17,418,33.77979,-84.39913,17.000715804,2026-03-09T16:19:15.819131
2026-03-09T16:17:23.819131,13,17,206,33.77979,-84.39913,17.000715804,2026-03-09T16:20:14.819131
2026-03-09T16:17:23.819131,13,17,209,33.77979,-84.39913,17.000715804,2026-03-09T16:22:21.819131
2026-03-09T16:17:23.819131,13,17,210,33.77979,-84.39913,17.000715804,2026-03-09T16:27:34.819131
2026-03-09T16:17:23.819131,13,17,211,33.77979,-84.39913,17.000715804,2026-03-09T16:28:04.819131
2026-03-09T16:17:23.819131,13,17,212,33.77979,-84.39913,17.000715804,2026-03-09T16:30:04.819131
2026-03-09T16:17:23.819131,13,17,213,33.77979,-84.39913,17.000715804,2026-03-09T16:30:50.819131
2026-03-09T16:17:23.819131,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:23:26.819131
2026-03-09T16:17:23.819131,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:24:07.819131
2026-03-09T16:17:23.819131,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:25:00.819131
2026-03-09T16:17:23.819131,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:25:27.819131
2026-03-09T16:17:23.819131,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:26:26.819131
2026-03-09T16:17:23.819131,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:17:23.819131,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:19:10.819131
2026-03-09T16:17:23.819131,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:19:40.819131
2026-03-09T16:17:23.819131,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:21:40.819131
2026-03-09T16:17:23.819131,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:22:26.819131
2026-03-09T16:17:38.819571,13,17,195,33.77888,-84.3992,11.99892625956,2026-03-09T16:31:49.819571
2026-03-09T16:17:38.819571,13,17,196,33.77888,-84.3992,11.99892625956,2026-03-09T16:17:54.819571
2026-03-09T16:17:38.819571,13,17,208,33.77888,-84.3992,11.99892625956,2026-03-09T16:18:47.819571
2026-03-09T16:17:38.819571,13,17,418,33.77888,-84.3992,11.99892625956,2026-03-09T16:19:14.819571
2026-03-09T16:17:38.819571,13,17,206,33.77888,-84.3992,11.99892625956,2026-03-09T16:20:13.819571
2026-03-09T16:17:38.819571,13,17,209,33.77888,-84.3992,11.99892625956,2026-03-09T16:22:20.819571
2026-03-09T16:17:38.819571,13,17,210,33.77888,-84.3992,11.99892625956,2026-03-09T16:27:33.819571
2026-03-09T16:17:38.819571,13,17,211,33.77888,-84.3992,11.99892625956,2026-03-09T16:28:03.819571
2026-03-09T16:17:38.819571,13,17,212,33.77888,-84.3992,11.99892625956,2026-03-09T16:30:03.819571
2026-03-09T16:17:38.819571,13,17,213,33.77888,-84.3992,11.99892625956,2026-03-09T16:30:49.819571
2026-03-09T16:17:38.819571,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:23:41.819571
2026-03-09T16:17:38.819571,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:24:22.819571
2026-03-09T16:17:38.819571,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:25:15.819571
2026-03-09T16:17:38.819571,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:25:42.819571
2026-03-09T16:17:38.819571,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:26:41.819571
2026-03-09T16:17:38.819571,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:17:38.819571,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:19:25.819571
2026-03-09T16:17:38.819571,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:19:55.819571
2026-03-09T16:17:38.819571,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:21:55.819571
2026-03-09T16:17:38.819571,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:22:41.819571
2026-03-09T16:17:53.820262,13,17,195,33.77841,-84.39918,0,2026-03-09T16:31:56.820262
2026-03-09T16:17:53.820262,13,17,196,33.77841,-84.39918,0,2026-03-09T16:18:01.820262
2026-03-09T16:17:53.820262,13,17,208,33.77841,-84.39918,0,2026-03-09T16:18:54.820262
2026-03-09T16:17:53.820262,13,17,418,33.77841,-84.39918,0,2026-03-09T16:19:21.820262
2026-03-09T16:17:53.820262,13,17,206,33.77841,-84.39918,0,2026-03-09T16:20:20.820262
2026-03-09T16:17:53.820262,13,17,209,33.77841,-84.39918,0,2026-03-09T16:22:27.820262
2026-03-09T16:17:53.820262,13,17,210,33.77841,-84.39918,0,2026-03-09T16:27:40.820262
2026-03-09T16:17:53.820262,13,17,211,33.77841,-84.39918,0,2026-03-09T16:28:10.820262
2026-03-09T16:17:53.820262,13,17,212,33.77841,-84.39918,0,2026-03-09T16:30:10.820262
2026-03-09T16:17:53.820262,13,17,213,33.77841,-84.39918,0,2026-03-09T16:30:56.820262
2026-03-09T16:17:53.820262,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:23:56.820262
2026-03-09T16:17:53.820262,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:24:37.820262
2026-03-09T16:17:53.820262,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:25:30.820262
2026-03-09T16:17:53.820262,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:25:57.820262
2026-03-09T16:17:53.820262,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:26:56.820262
2026-03-09T16:17:53.820262,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:17:53.820262,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:19:40.820262
2026-03-09T16:17:53.820262,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:20:10.820262
2026-03-09T16:17:53.820262,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:22:10.820262
2026-03-09T16:17:53.820262,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:22:56.820262
2026-03-09T16:18:08.820981,13,17,195,33.77836,-84.39956,7.99928417304,2026-03-09T16:32:05.820981
2026-03-09T16:18:08.820981,13,17,196,33.77836,-84.39956,7.99928417304,2026-03-09T16:18:10.820981
2026-03-09T16:18:08.820981,13,17,208,33.77836,-84.39956,7.99928417304,2026-03-09T16:19:03.820981
2026-03-09T16:18:08.820981,13,17,418,33.77836,-84.39956,7.99928417304,2026-03-09T16:19:30.820981
2026-03-09T16:18:08.820981,13,17,206,33.77836,-84.39956,7.99928417304,2026-03-09T16:20:29.820981
2026-03-09T16:18:08.820981,13,17,209,33.77836,-84.39956,7.99928417304,2026-03-09T16:22:36.820981
2026-03-09T16:18:08.820981,13,17,210,33.77836,-84.39956,7.99928417304,2026-03-09T16:27:49.820981
2026-03-09T16:18:08.820981,13,17,211,33.77836,-84.39956,7.99928417304,2026-03-09T16:28:19.820981
2026-03-09T16:18:08.820981,13,17,212,33.77836,-84.39956,7.99928417304,2026-03-09T16:30:19.820981
2026-03-09T16:18:08.820981,13,17,213,33.77836,-84.39956,7.99928417304,2026-03-09T16:31:05.820981
2026-03-09T16:18:08.820981,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:24:11.820981
2026-03-09T16:18:08.820981,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:24:52.820981
2026-03-09T16:18:08.820981,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:25:45.820981
2026-03-09T16:18:08.820981,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:26:12.820981
2026-03-09T16:18:08.820981,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:27:11.820981
2026-03-09T16:18:08.820981,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:18:08.820981,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:19:55.820981
2026-03-09T16:18:08.820981,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:20:25.820981
2026-03-09T16:18:08.820981,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:22:25.820981
2026-03-09T16:18:08.820981,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:23:11.820981
2026-03-09T16:18:23.821301,13,17,195,33.77836,-84.39956,0,2026-03-09T16:32:18.821301
2026-03-09T16:18:23.821301,13,17,196,33.77836,-84.39956,0,
2026-03-09T16:18:23.821301,13,17,208,33.77836,-84.39956,0,2026-03-09T16:19:16.821301
2026-03-09T16:18:23.821301,13,17,418,33.77836,-84.39956,0,2026-03-09T16:19:43.821301
2026-03-09T16:18:23.821301,13,17,206,33.77836,-84.39956,0,2026-03-09T16:20:42.821301
2026-03-09T16:18:23.821301,13,17,209,33.77836,-84.39956,0,2026-03-09T16:22:49.821301
2026-03-09T16:18:23.821301,13,17,210,33.77836,-84.39956,0,2026-03-09T16:28:02.821301
2026-03-09T16:18:23.821301,13,17,211,33.77836,-84.39956,0,2026-03-09T16:28:32.821301
2026-03-09T16:18:23.821301,13,17,212,33.77836,-84.39956,0,2026-03-09T16:30:32.821301
2026-03-09T16:18:23.821301,13,17,213,33.77836,-84.39956,0,2026-03-09T16:31:18.821301
2026-03-09T16:18:23.821301,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:24:26.821301
2026-03-09T16:18:23.821301,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:25:07.821301
2026-03-09T16:18:23.821301,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:26:00.821301
2026-03-09T16:18:23.821301,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:26:27.821301
2026-03-09T16:18:23.821301,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:27:26.821301
2026-03-09T16:18:23.821301,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:18:23.821301,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:20:10.821301
2026-03-09T16:18:23.821301,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:20:40.821301
2026-03-09T16:18:23.821301,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:22:40.821301
2026-03-09T16:18:23.821301,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:23:26.821301
2026-03-09T16:18:38.821732,13,17,195,33.77836,-84.39956,0,2026-03-09T16:32:33.821732
2026-03-09T16:18:38.821732,13,17,196,33.77836,-84.39956,0,
2026-03-09T16:18:38.821732,13,17,208,33.77836,-84.39956,0,2026-03-09T16:19:31.821732
2026-03-09T16:18:38.821732,13,17,418,33.77836,-84.39956,0,2026-03-09T16:19:58.821732
2026-03-09T16:18:38.821732,13,17,206,33.77836,-84.39956,0,2026-03-09T16:20:57.821732
2026-03-09T16:18:38.821732,13,17,209,33.77836,-84.39956,0,2026-03-09T16:23:04.821732
2026-03-09T16:18:38.821732,13,17,210,33.77836,-84.39956,0,2026-03-09T16:28:17.821732
2026-03-09T16:18:38.821732,13,17,211,33.77836,-84.39956,0,2026-03-09T16:28:47.821732
2026-03-09T16:18:38.821732,13,17,212,33.77836,-84.39956,0,2026-03-09T16:30:47.821732
2026-03-09T16:18:38.821732,13,17,213,33.77836,-84.39956,0,2026-03-09T16:31:33.821732
2026-03-09T16:18:38.821732,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:24:41.821732
2026-03-09T16:18:38.821732,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:25:22.821732
2026-03-09T16:18:38.821732,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:26:15.821732
2026-03-09T16:18:38.821732,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:26:42.821732
2026-03-09T16:18:38.821732,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:27:41.821732
2026-03-09T16:18:38.821732,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:18:38.821732,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:20:25.821732
2026-03-09T16:18:38.821732,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:20:55.821732
2026-03-09T16:18:38.821732,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:22:55.821732
2026-03-09T16:18:38.821732,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:23:41.821732
2026-03-09T16:18:53.822391,13,17,195,33.77836,-84.39956,0,2026-03-09T16:32:48.822391
2026-03-09T16:18:53.822391,13,17,196,33.77836,-84.39956,0,
2026-03-09T16:18:53.822391,13,17,208,33.77836,-84.39956,0,2026-03-09T16:19:46.822391
2026-03-09T16:18:53.822391,13,17,418,33.77836,-84.39956,0,2026-03-09T16:20:13.822391
2026-03-09T16:18:53.822391,13,17,206,33.77836,-84.39956,0,2026-03-09T16:21:12.822391
2026-03-09T16:18:53.822391,13,17,209,33.77836,-84.39956,0,2026-03-09T16:23:19.822391
2026-03-09T16:18:53.822391,13,17,210,33.77836,-84.39956,0,2026-03-09T16:28:32.822391
2026-03-09T16:18:53.822391,13,17,211,33.77836,-84.39956,0,2026-03-09T16:29:02.822391
2026-03-09T16:18:53.822391,13,17,212,33.77836,-84.39956,0,2026-03-09T16:31:02.822391
2026-03-09T16:18:53.822391,13,17,213,33.77836,-84.39956,0,2026-03-09T16:31:48.822391
2026-03-09T16:18:53.822391,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:24:56.822391
2026-03-09T16:18:53.822391,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:25:37.822391
2026-03-09T16:18:53.822391,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:26:30.822391
2026-03-09T16:18:53.822391,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:26:57.822391
2026-03-09T16:18:53.822391,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:27:56.822391
2026-03-09T16:18:53.822391,3,17,209,33.78636825,-84.40532109,0,
2026-03-09T16:18:53.822391,3,17,210,33.78636825,-84.40532109,0,2026-03-09T16:20:40.822391
2026-03-09T16:18:53.822391,3,17,211,33.78636825,-84.40532109,0,2026-03-09T16:21:10.822391
2026-03-09T16:18:53.822391,3,17,212,33.78636825,-84.40532109,0,2026-03-09T16:23:10.822391
2026-03-09T16:18:53.822391,3,17,213,33.78636825,-84.40532109,0,2026-03-09T16:23:56.822391
2026-03-09T16:19:08.823047,13,17,195,33.77836,-84.39956,0,2026-03-09T16:33:03.823047
2026-03-09T16:19:08.823047,13,17,196,33.77836,-84.39956,0,
2026-03-09T16:19:08.823047,13,17,208,33.77836,-84.39956,0,2026-03-09T16:20:01.823047
2026-03-09T16:19:08.823047,13,17,418,33.77836,-84.39956,0,2026-03-09T16:20:28.823047
2026-03-09T16:19:08.823047,13,17,206,33.77836,-84.39956,0,2026-03-09T16:21:27.823047
2026-03-09T16:19:08.823047,13,17,209,33.77836,-84.39956,0,2026-03-09T16:23:34.823047
2026-03-09T16:19:08.823047,13,17,210,33.77836,-84.39956,0,2026-03-09T16:28:47.823047
2026-03-09T16:19:08.823047,13,17,211,33.77836,-84.39956,0,2026-03-09T16:29:17.823047
2026-03-09T16:19:08.823047,13,17,212,33.77836,-84.39956,0,2026-03-09T16:31:17.823047
2026-03-09T16:19:08.823047,13,17,213,33.77836,-84.39956,0,2026-03-09T16:32:03.823047
2026-03-09T16:19:08.823047,3,17,195,33.78636825,-84.40532109,0,2026-03-09T16:25:11.823047
2026-03-09T16:19:08.823047,3,17,196,33.78636825,-84.40532109,0,2026-03-09T16:25:52.823047
2026-03-09T16:19:08.823047,3,17,208,33.78636825,-84.40532109,0,2026-03-09T16:26:45.823047
2026-03-09T16:19:08.823047,3,17,418,33.78636825,-84.40532109,0,2026-03-09T16:27:12.823047
2026-03-09T16:19:08.823047,3,17,206,33.78636825,-84.40532109,0,2026-03-09T16:28:11.823047
